X,Y,T
-75.14746670253545,40.00179708444587,9.221156150591048
-75.06612691336892,40.01431842695288,9.22943003711078
-75.15940460182053,39.91181700452683,9.280203605385676
-75.13942612111792,40.032683603958105,9.321088487346032
-75.07076926837907,40.04103191292461,9.355373543010163
-75.13589178336944,39.98558076076127,9.445636435555667
-75.13467637504323,39.98477761579331,9.4474990030733
-75.21722254003497,40.02469292685173,9.48269732639016
-75.08483069290692,40.03041167923874,9.502770474086198
-75.16585954529563,39.95108560910537,9.521216520156091
-75.1140767362939,39.97747509657105,9.582573037426947
-75.14906803702362,40.044846633691954,9.58742123512692
-75.17846547152908,40.014620164801954,9.635476409657839
-75.1802910707854,39.92944275114855,9.68655160498519
-75.15343492943654,40.022182443519135,9.800187467673977
-75.17394440245417,39.98547284489491,9.851476111934465
-75.22213599078135,39.92586978601814,9.864664128572969
-75.14799219807473,39.9396577152221,9.886303897173317
-75.14715861515936,39.9939454875549,9.903427038939107
-75.15642630365377,39.958006060519914,9.935588551131936
-75.12926055894478,39.99854041806884,9.971215983285179
-75.13603940971885,40.04359674814114,9.981219953303862
-75.1668877922009,39.91776341555986,10.004427988019241
-75.20755168126945,39.96559909496016,10.012294408169309
-75.15863931942302,39.9448296005481,10.028869447134998
-75.14531558653046,39.94006748612744,10.039343778548144
-75.15353690335878,40.01810126706851,10.074525407125096
-75.15270250408571,40.0678748720485,10.106712192178708
-75.10937573449584,39.991878544326944,10.133993630515787
-75.15622913567357,39.99415022403746,10.140376767827263
-75.16309106761278,39.97927589252941,10.143561795069528
-75.08744745489291,40.01322080409799,10.146557577171329
-75.16543821189153,39.94947400463667,10.186197517479894
-75.17934527496519,39.95250782104457,10.186346186730306
-75.14396343806243,39.95330200262757,10.199078189202478
-75.1167230364501,40.000089392091795,10.215664846043977
-75.0870614042454,40.02022856040176,10.230839758879831
-75.19120828540407,39.966350324392394,10.248055046442861
-75.12484588516568,40.03897625825609,10.258470682612112
-75.13063305938473,40.04214652488661,10.263124603011585
-75.12215829297371,40.051282682951516,10.264057790367128
-75.15348590665405,40.047175671479664,10.28119273169965
-75.20492099507624,39.963591998915234,10.287255466013542
-75.1757355426762,40.02282742135204,10.290090645447632
-75.14760362526657,40.00878006597932,10.295893220130612
-75.08513739966423,40.02886971253073,10.298824584094822
-75.18261103418972,39.97549374404971,10.303813833400964
-75.17194389870434,39.9271114608667,10.318996848946032
-75.02771538334486,40.11261971012679,10.341641470711737
-75.07693035331256,40.01041924042447,10.35464544128614
-75.1632183884,39.979293086295534,10.361366373746716
-75.16415665694652,39.948939164771055,10.38649012409013
-75.21909443880628,39.95522925369558,10.394751214419966
-75.15447614227675,40.06114858294816,10.40240522324162
-75.16107552618547,40.037590794118486,10.408503231192848
-75.16584207851956,39.95048018868038,10.409303979847188
-75.1707887957827,40.041522026030094,10.422869886243575
-75.17093546153686,39.98442079701549,10.43669895103112
-75.05998197313804,40.0295496915583,10.485695352000736
-75.23451361448011,39.92758328610935,10.489096914097725
-75.17252296864702,39.929700354532415,10.494416858535688
-75.13798735969391,39.97938015706409,10.50763196662548
-75.23307586962999,39.933373901032624,10.525811385692554
-75.16858828190972,39.930431814989184,10.547705053182472
-75.17722364694397,40.02666044970487,10.591331433271435
-75.06726730419014,40.02973476303658,10.621361058892658
-75.16472655851504,40.03552373285923,10.642375793644522
-75.17250520549217,40.03623749851868,10.649711715326534
-75.17698415200633,39.97511232483546,10.660191036984749
-75.17561452454652,40.022908002700646,10.6900128912243
-75.23924012388905,39.96330751984981,10.725568796002834
-75.16058070956858,40.03560376168294,10.731412786410871
-75.15259347640247,40.06197594513551,10.744570057887858
-75.15834261755758,39.94269288961324,10.769834623337314
-75.20492099507624,39.963591998915234,10.798422708759718
-75.16468527685694,40.06139104887428,10.798873311325503
-75.21955227840175,39.95576557725766,10.80481715710905
-75.22688327913407,39.96375115738298,10.805632506965985
-75.13621905630495,39.968564106670236,10.82315946273885
-75.21210124099463,39.95401629774428,10.83050908020845
-75.02328018177612,40.087916462962134,10.845981222232545
-75.14835592590916,40.02683838001063,10.859722762442829
-75.17320347790927,39.9297889517921,10.865001222797215
-75.14326758135387,39.989314201751846,10.873746430795016
-75.1493562929528,40.051135780912446,10.888480972568711
-75.11966708686407,40.02544332685796,10.897916450737197
-75.079668459927,40.01480545672795,10.90146223013938
-75.13695802052307,39.99389654946419,10.923263748713635
-75.11964784916528,40.0257404248151,10.927622513456425
-75.17759877857249,40.03924754304407,10.928321417154573
-75.1544460293518,40.00835130911589,10.936522581005422
-75.1541895164871,39.955310332068734,10.937506583199479
-75.1616183524623,39.94611007987241,10.95522773852346
-75.13209560951813,39.987872310151516,10.95888674225879
-75.21960482648217,39.95686383533996,10.967018248637936
-75.14342953403278,40.02413115582501,10.983678587772783
-74.98016509927373,40.067628040159036,10.996151516572652
-75.15975401751201,39.94545042258267,11.025005330439335
-75.1613245840674,39.94563936215485,11.027471944618217
-75.14289146775263,39.990282809931486,11.029803952354984
-75.23295914885495,39.972113559089195,11.033052254301897
-75.18390060313594,39.975701035656755,11.039513896748632
-75.1766435923589,40.02187911824888,11.042485226891824
-75.16543236333156,39.93387237452744,11.09824236454591
-75.16050589611481,39.94637408889032,11.11184303950665
-75.08271553858322,40.006127792806,11.16206949773384
-75.13755795080924,39.96847042888717,11.17155639056334
-75.17017806129962,39.91697646294088,11.181067906966224
-75.21065712289868,39.951513241966005,11.184208383901003
-75.15758130646431,39.92640315530902,11.199993436541764
-75.13143112975233,40.0191782840174,11.222209062470547
-75.05267919015175,40.02791642591438,11.256673314455837
-75.1192797369084,39.98786463829026,11.265948699334642
-75.17403258138877,39.931372684468975,11.280710150113666
-75.07766955200492,40.06412818196815,11.293314828347798
-75.086507897905,39.992896197764495,11.298637198357923
-75.1687734465259,39.92479526564812,11.30294880882835
-75.17018405448943,39.92562437420194,11.310477222827284
-75.16276012905318,40.058712748284854,11.334559799141811
-75.17148388800274,39.920682533791485,11.340360703236112
-75.12747037293796,40.04205607580675,11.349730747117928
-75.23407391940535,39.92317053107713,11.361221716428643
-75.18116452778018,39.924680069700216,11.368205399102367
-75.16124680709929,39.94600929872344,11.374670740108984
-75.12802460074352,39.995518654775225,11.379602646363715
-75.20282036830194,39.95712375709039,11.387323754653801
-75.17590483431148,39.98270566482654,11.393092857867439
-75.20477154786526,39.96355202424263,11.404572196384844
-75.04911106127703,40.01509183743381,11.417753660890318
-75.23563036805125,39.9253912199298,11.434317631323893
-75.1877764705376,40.01899617640874,11.44003093713016
-75.09516525860775,40.00832352469008,11.440052603329832
-75.09682599041598,40.053517573618876,11.44452506545805
-75.12679506886717,40.02355854426598,11.48770649205505
-75.11843117363767,39.976571630756226,11.498474624389313
-75.17385104666343,39.94336488976538,11.506393399912083
-75.16134181362092,39.94555700363166,11.507158496980633
-75.21464472339828,39.95560869620009,11.512740577131506
-75.1525427160855,40.01559407213306,11.513597936243627
-75.16713755804452,40.04664280769899,11.514134304438906
-75.14323830936443,39.95386736035144,11.5383882457304
-75.12398576262306,39.97257669280417,11.550191393980912
-75.14821010923662,39.93714421995442,11.55935675620087
-75.1288341453171,40.04408755762053,11.590105777017918
-75.16130605020959,39.945727963201655,11.592961284883694
-75.08457708393746,40.03406230467761,11.615257789480404
-75.14777589790721,39.93706585431735,11.629914431020575
-75.17203560087655,39.92712373743453,11.640506150569692
-75.0338378384459,40.121203484538526,11.653929886642366
-75.16402773068769,39.93825487371309,11.687918415169872
-75.14720628483332,40.043453863338414,11.705695734079196
-75.21337871933895,39.95438010120992,11.722429060432775
-75.17385104666343,39.94336488976538,11.783709263061786
-75.12190762875701,40.025110855801415,11.796441304170934
-75.13189499207643,40.000506949893484,11.820639305223912
-75.16429395613241,39.980038298632714,11.822202330770299
-75.0799735253437,40.02351435129868,11.826039502182764
-75.163131151618,39.94523690829923,11.861045721538229
-75.16890717186567,39.938081031062055,11.870992724277565
-75.17255392618421,39.964007343908676,11.879235052369113
-75.18605591636309,40.05530868696758,11.894006834504584
-75.08457708393746,40.03406230467761,11.911536476091399
-75.15008844274496,39.931553273419205,11.912083800301515
-75.13745847514045,39.96840583022996,11.916564784723597
-75.155419477582,39.92369806773721,11.925735542318751
-75.16129619315356,39.94577507823974,11.957190386897622
-75.21155768465132,39.9455213200538,11.958987227006471
-75.16279362226042,39.94634831241784,11.96792466210291
-75.10929142529368,39.99886162186376,11.975493461301102
-75.16125160016051,39.94596365697561,11.983666124864685
-75.16248571401663,40.05931348123725,11.99184113457433
-75.22644056696808,39.92726731878881,11.995482625931755
-75.16302325329468,40.002932488851656,11.996963528702514
-75.18096184325675,39.98180851297228,12.086018299619967
-75.18446100819978,39.9852294922946,12.113757823708323
-75.16563492734167,39.96626601243407,12.117132894053695
-75.16605029456984,39.985218616784785,12.135814951794561
-75.16124680709929,39.94600929872344,12.231614708092884
-75.1613042900469,39.945461431347624,12.275401503017711
-75.1617595146978,39.9433876319495,12.321530711819198
-75.134375413792,39.98704588990205,12.355684879310044
-75.12426396680021,39.9701623724094,12.357422837733516
-75.14857047360104,39.92694523140544,12.413753643052363
-75.12560163665823,39.96911584496925,12.430989464217438
-75.16131468818651,39.94568666733296,12.446541969587306
-75.15048106931063,39.94068126051874,12.467186781418638
-75.1613245840674,39.94563936215485,12.515867332924417
-75.15586442704867,39.94247265496458,12.522261135492762
-75.12627881484418,39.96865085669315,12.6039200068393
-75.1613245840674,39.94563936215485,12.608369886765542
-75.04560761827744,40.04067394004373,12.690511055578327
-75.1101461714995,39.99078186849308,12.773070631920888
-75.16133254178659,39.94560132612044,12.778586639542278
-75.1631305517076,39.976892514033395,12.795300080544807
-75.12627881484418,39.96865085669315,12.837497083900605
-75.17691709241691,39.96825819442272,12.850291740420257
-75.18588748474116,39.98670252829057,12.900307201608356
-75.21342500251599,39.94537168908097,12.927859601851722
-75.1519978335657,39.92852063071419,12.934282028192934
-75.17194389870434,39.9271114608667,13.06761245896475
-75.13990220069472,39.96327204306867,13.209584396932858
-75.1533745318794,39.92968948832915,13.558565417371552
-75.14489257863893,39.95101377009124,13.824249833315855
-75.20764655709908,40.01893848826543,13.841314092591192
-75.16722015010907,39.973398705422866,13.847508643847334
-75.22708270153592,39.94873434047956,13.902705320281626
-75.17441748124699,40.01947505833521,13.984479873866997
-75.21367936700827,39.955896474067046,14.15943725420842
-75.1672995188603,39.94322017385976,14.203194801908955
-75.17990313415646,40.04617271773864,14.289146787928754
-75.1423176978897,39.96586572816193,14.345707143478382
-75.15337429151961,39.92961101868508,14.35919048904578
-75.06899385526562,40.03701090236769,14.373635894867997
-75.14856019901471,39.96399915983944,14.39533386406812
-75.06886163973704,40.013567156038235,14.40378432369512
-75.14043635934284,39.96759543619703,14.421236947303539
-75.14096132221434,39.98033148478192,14.64666612704423
-75.17274947053757,39.94797254810055,14.652751413568334
-75.13745054398034,39.978848777572125,14.769473172968413
-75.16082633326943,40.03555051785388,14.8103703665189
-75.13300571269998,39.980276987933124,14.832377433618657
-75.14501822952275,39.93664825139638,14.851917615033287
-75.17380031464775,39.995281893475706,14.895554072891814
-75.05607110876763,40.02997078534323,14.903187220759559
-75.136059250981,39.96491637050527,14.97331843032131
-75.23621387885103,39.913594719064626,15.017938134433065
-75.18812228088753,39.92957530877943,15.054894717609448
-75.22064229744305,39.97413658227731,15.058060730299816
-75.14817965596482,40.0355992434869,15.061628075122634
-75.14018522838487,39.986235629580726,15.109889359128493
-75.11447993112087,39.98346147017827,15.148192903574527
-75.16508191061033,39.91336978010762,15.162349679938677
-75.14623308191672,40.00275193274362,15.169351515012671
-75.18474229916339,40.03909343917877,15.238964669080298
-75.20035576632276,39.96317212369785,15.309298945598346
-75.15307988707102,39.94802715789909,15.346512608498518
-75.15047146233582,39.92484296206661,15.36384512362685
-75.17216453935629,39.99775862624983,15.399620726383496
-75.1706021362817,39.93965687023983,15.409183872769413
-75.12319534048976,39.99274132296231,15.472346027818793
-75.18530165279591,39.97422719360987,15.49502665425098
-75.21001503650514,39.94892008414924,15.503305171346705
-75.17401232935909,39.9381846405778,15.511236499577919
-75.1688808967121,39.93654429124104,15.518548378069477
-75.12677659419303,39.98718095978355,15.522797913088294
-75.1807309998815,39.981553471456905,15.606643045434575
-75.12024975863402,39.99505014000475,15.621824636274741
-75.13568314993262,39.963664402636795,15.689737396036662
-75.1124886438517,39.987034178999004,15.806108000382238
-75.1370736086486,39.975521987201894,15.807984974976879
-75.17345376980796,39.99920462337574,15.81900837225489
-75.16125199417807,39.930815036517735,15.988660065674596
-75.14621043269656,40.01340504770164,16.041898196472506
-75.12484588516568,40.03897625825609,16.059147028009743
-75.17050501649244,39.99774568861623,16.101880788722575
-75.22653986588507,39.98178909254672,16.146386206676958
-75.15792797337083,40.01689440143536,16.212565870705205
-75.17739292171987,39.93365726788578,16.21771137368166
-75.17104865375319,39.93082600879676,16.233629515649284
-75.12969626842458,40.01502513632829,16.27683351619875
-75.15750051214766,40.01918332392497,16.29194136629246
